Source Target Weight
OTU2.23867349776725e+31 OTU2.21311674047271e+32 0.0742510347476492
OTU2.23867349776725e+31 OTU4.26116595092523e+32 -0.0719447766552141
OTU2.23867349776725e+31 OTU6.35706878823225e+32 -0.0187923176969936
OTU2.23867349776725e+31 OTU7.99981971850343e+32 -0.0177438034437016
OTU2.23867349776725e+31 OTU8.97596166519033e+32 0.0339282010414285
OTU2.23867349776725e+31 OTU8.28604315641215e+31 0.0482428530578092
OTU2.23867349776725e+31 OTU8.0792333690836e+32 0.107612478948312
OTU2.23867349776725e+31 OTU1.36801927184429e+32 0.23864379498282
OTU2.23867349776725e+31 OTU1.72461289769622e+32 -0.0327395085126053
OTU2.23867349776725e+31 OTU2.39704049771468e+32 0.0197282744098996
OTU2.23867349776725e+31 OTU9.35185266092603e+32 0.0640173432973003
OTU2.23867349776725e+31 OTU8.05795529497242e+32 0.0198674678318837
OTU2.23867349776725e+31 OTU6.12246570127176e+32 0.00926203519143919
OTU2.23867349776725e+31 OTU2.17656093565495e+31 -0.0303979841347569
OTU2.23867349776725e+31 OTU9.75234529947819e+32 -0.00470666751751215
OTU2.23867349776725e+31 OTU4.04907639798246e+32 -1.36090359499734e-05
OTU2.23867349776725e+31 OTU4.26674122381581e+32 -0.0952235105284908
OTU2.23867349776725e+31 OTU4.52661821056463e+32 -0.0149118679379026
OTU2.23867349776725e+31 OTU6.55602564541201e+32 0.0090214392083112
OTU2.23867349776725e+31 OTU8.57878863381725e+32 0.0126427948054079
OTU2.23867349776725e+31 OTU9.38529639564571e+32 0.0613668363635096
OTU2.23867349776725e+31 OTU1.80003067690492e+32 -0.00372385184497099
OTU2.23867349776725e+31 OTU4.37436120013796e+32 -0.0509857112684848
OTU2.23867349776725e+31 OTU4.00506501535983e+32 -0.0234098111374251
OTU2.23867349776725e+31 OTU7.53968551652534e+32 0.219142799309327
OTU2.23867349776725e+31 OTU3.19463560675871e+32 -0.00900926171208185
OTU2.23867349776725e+31 OTU3.55836741011785e+32 -0.00741330488093829
OTU2.23867349776725e+31 OTU7.60390051248191e+32 -0.0796359710842056
OTU2.23867349776725e+31 OTU2.18105030171031e+32 0.181947988200749
OTU2.23867349776725e+31 OTU8.80635420714974e+32 -0.0690288823053516
OTU2.23867349776725e+31 OTU8.68110948320691e+32 0.025493617874941
OTU4.84241197790016e+32 OTU6.83952807330815e+32 0.0775678371259312
OTU4.84241197790016e+32 OTU2.50858415628343e+31 0.00109968225538439
OTU4.84241197790016e+32 OTU4.89743196845744e+32 0.984619622177186
OTU4.84241197790016e+32 OTU2.92040814087372e+32 0.207996181262378
OTU4.84241197790016e+32 OTU5.83952655015604e+32 0.00144956352005461
OTU4.84241197790016e+32 OTU1.7231391432345e+32 0.00258135795016091
OTU4.84241197790016e+32 OTU5.69145665411849e+32 0.000258238865278274
OTU4.84241197790016e+32 OTU1.94869948273503e+32 0.00010322736358756
OTU4.84241197790016e+32 OTU6.75586797551656e+32 0.0119226531167774
OTU7.99262608618506e+32 OTU1.37530252763561e+32 -0.0188112310279771
OTU7.99262608618506e+32 OTU8.22934167120554e+32 0.118970123039818
OTU7.99262608618506e+32 OTU6.83952807330815e+32 -0.0135853289171587
OTU7.99262608618506e+32 OTU4.88674353380517e+32 -0.0660537664302288
OTU7.99262608618506e+32 OTU4.42790276923926e+32 0.00973494609921776
OTU7.99262608618506e+32 OTU4.41838195676848e+32 -0.0170263035558348
OTU7.99262608618506e+32 OTU4.13716608877195e+32 0.0154699647209313
OTU7.99262608618506e+32 OTU1.82784296209984e+32 0.247985234145535
OTU7.99262608618506e+32 OTU1.6212885232769e+32 0.017495748184134
OTU7.99262608618506e+32 OTU1.44979499594662e+31 -0.00852809871598638
OTU7.99262608618506e+32 OTU1.82222056312593e+32 -0.046271349712481
OTU7.99262608618506e+32 OTU4.153887505461e+32 0.0898650373222209
OTU7.99262608618506e+32 OTU7.10886815157561e+32 -0.0119079629827881
OTU7.99262608618506e+32 OTU9.08060028403454e+31 0.114227005560238
OTU7.99262608618506e+32 OTU1.55170784685271e+32 -0.166038104169103
OTU7.99262608618506e+32 OTU2.49037288222379e+32 -0.00515438823584744
OTU7.99262608618506e+32 OTU7.385146091178e+32 0.0145207755946003
OTU7.99262608618506e+32 OTU7.60390051248191e+32 0.0262292861612105
OTU7.99262608618506e+32 OTU2.18105030171031e+32 -0.0179819525642013
OTU7.99262608618506e+32 OTU5.80248088159713e+32 0.0410649513576148
OTU8.52068106235965e+32 OTU7.58910902465587e+32 0.12464093871788
OTU8.52068106235965e+32 OTU6.45412143789095e+31 0.0107330589919297
OTU8.52068106235965e+32 OTU8.09191906327761e+32 0.0701320975275612
OTU8.52068106235965e+32 OTU3.62711418037431e+32 0.083984224852586
OTU8.52068106235965e+32 OTU2.46486954963782e+32 0.232068961637616
OTU8.52068106235965e+32 OTU8.16400847575501e+32 0.0239645425490714
OTU8.52068106235965e+32 OTU4.13764224348942e+32 0.163894729750577
OTU8.52068106235965e+32 OTU2.53980860654828e+31 -0.110526968133297
OTU8.52068106235965e+32 OTU7.66938576971533e+32 0.0126532331570923
OTU8.52068106235965e+32 OTU7.8478001270863e+32 0.0276683723448225
OTU8.52068106235965e+32 OTU1.69252487594775e+32 0.0861323963008513
OTU8.52068106235965e+32 OTU5.68375139892623e+32 0.012502436729256
OTU8.52068106235965e+32 OTU9.14804126247617e+31 0.0153603861768856
OTU8.52068106235965e+32 OTU1.92559582972077e+32 0.0338071398166961
OTU8.52068106235965e+32 OTU3.53468521851468e+32 0.0102271585853457
OTU8.52068106235965e+32 OTU2.76091369036902e+32 -0.00918505701103628
OTU8.52068106235965e+32 OTU7.60390051248191e+32 -0.00200880005778057
OTU8.52068106235965e+32 OTU5.01504722598625e+32 0.10582391122286
OTU8.52068106235965e+32 OTU4.98860097452773e+32 0.0164154347188056
OTU8.52068106235965e+32 OTU7.87941233465435e+32 -0.00792469159619099
OTU8.52068106235965e+32 OTU6.53150285482791e+32 -0.018457717268241
OTU4.12278496707373e+32 OTU2.38733164878983e+32 0.014686983673719
OTU4.12278496707373e+32 OTU1.52208897750373e+32 -0.0198660506572736
OTU4.12278496707373e+32 OTU5.90980783152833e+32 0.00324065252076258
OTU4.12278496707373e+32 OTU1.03259509108092e+32 0.0941247116624419
OTU4.12278496707373e+32 OTU2.7840102963944e+32 0.00678707403881471
OTU4.12278496707373e+32 OTU4.9149953916724e+32 -0.0159357334641517
OTU4.12278496707373e+32 OTU6.15806613744628e+32 0.0567839786365003
OTU4.12278496707373e+32 OTU5.09920535124984e+32 0.16830554321475
OTU4.12278496707373e+32 OTU3.33141241897685e+32 0.243634851665026
OTU4.12278496707373e+32 OTU7.80439997907788e+32 0.0345354028029601
OTU4.12278496707373e+32 OTU1.18169306496789e+32 0.0126593347363598
OTU4.12278496707373e+32 OTU8.6223863670082e+32 0.00449878080886256
OTU4.12278496707373e+32 OTU9.64799978946473e+31 0.00154346564832833
OTU4.12278496707373e+32 OTU4.1367724597243e+32 0.0418775662686751
OTU4.12278496707373e+32 OTU6.9885153158534e+32 0.000204772289103194
OTU4.12278496707373e+32 OTU5.24611394831187e+32 0.00266756894274215
OTU4.12278496707373e+32 OTU5.64244922294566e+32 0.00888347954873791
OTU4.12278496707373e+32 OTU2.89616253753664e+31 0.00123800945370296
OTU4.12278496707373e+32 OTU4.04907639798246e+32 -0.0255248235578506
OTU4.12278496707373e+32 OTU1.66822112189717e+32 0.00333854082808812
OTU4.12278496707373e+32 OTU7.6814408309032e+32 -0.0239548008360847
OTU3.57054368815462e+32 OTU5.20618273689497e+32 0.0262093992663391
OTU3.57054368815462e+32 OTU2.08621806672802e+32 0.163353270776129
OTU3.57054368815462e+32 OTU2.13606073512025e+32 0.00529427561808726
OTU3.57054368815462e+32 OTU9.10980894075344e+31 -0.0131317082713233
OTU3.57054368815462e+32 OTU6.00488603142324e+31 0.207924581844406
OTU3.57054368815462e+32 OTU4.80005035767746e+32 -0.0208427614781791
OTU3.57054368815462e+32 OTU3.51076519971727e+31 -0.14173016548089
OTU3.57054368815462e+32 OTU1.82222056312593e+32 -0.145241474590527
OTU3.57054368815462e+32 OTU9.0625197630894e+32 0.0634431298121906
OTU3.57054368815462e+32 OTU9.61187002921733e+32 0.0711600613475202
OTU3.57054368815462e+32 OTU8.0792333690836e+32 -0.00943599382597146
OTU3.57054368815462e+32 OTU6.96455312474559e+32 -0.0215829718602001
OTU3.57054368815462e+32 OTU6.68102504648111e+32 -0.00529722724442119
OTU3.57054368815462e+32 OTU2.43467314077996e+31 0.047684954462517
OTU3.57054368815462e+32 OTU8.12753197871817e+32 -0.120209071664935
OTU3.57054368815462e+32 OTU4.0328893487796e+32 0.0720215847521046
OTU3.57054368815462e+32 OTU5.14185166118075e+31 0.0220477514957513
OTU3.57054368815462e+32 OTU2.55393001433031e+32 -0.0879367574891653
OTU3.57054368815462e+32 OTU3.01781519277387e+32 -0.00137677223652719
OTU3.46621156187869e+32 OTU1.37530252763561e+32 -0.140670475277729
OTU3.46621156187869e+32 OTU5.43489335594803e+32 -0.00141091609812211
OTU3.46621156187869e+32 OTU9.40339933026397e+32 -0.00159705539278339
OTU3.46621156187869e+32 OTU4.80199321596508e+32 0.00504358025152787
OTU3.46621156187869e+32 OTU8.52361785426701e+32 -0.0196480486255814
OTU3.46621156187869e+32 OTU8.14157024865111e+32 0.0662116187366771
OTU3.46621156187869e+32 OTU3.82782916398959e+32 -0.103239687598066
OTU3.46621156187869e+32 OTU5.89993824289095e+32 0.0337153388824037
OTU3.46621156187869e+32 OTU4.78334141523142e+32 0.000213020954434696
OTU3.46621156187869e+32 OTU6.96455312474559e+32 -0.00265280777016435
OTU3.46621156187869e+32 OTU6.93917436264563e+32 0.0891429229717648
OTU3.46621156187869e+32 OTU3.94650233512017e+32 -0.0371549942655941
OTU3.46621156187869e+32 OTU9.10280200123527e+32 0.11610861059419
OTU3.46621156187869e+32 OTU3.05428109856258e+31 0.0273725281260463
OTU3.46621156187869e+32 OTU7.44562890828416e+32 0.0286573541712142
OTU3.46621156187869e+32 OTU7.92741454397266e+32 -0.0336306711358669
OTU3.46621156187869e+32 OTU6.75586797551656e+32 -0.0131595599757636
OTU3.46621156187869e+32 OTU2.18724550730506e+32 -0.00242408007486573
OTU3.46621156187869e+32 OTU4.13560161306108e+32 -0.0390014034149968
OTU3.46621156187869e+32 OTU6.45183486979505e+32 0.0975126595703186
OTU3.46621156187869e+32 OTU4.73510893780951e+32 0.00592830966344182
OTU3.46621156187869e+32 OTU6.34744269432801e+32 0.14570786041344
OTU3.46621156187869e+32 OTU6.4749983101046e+32 -0.0567376595682987
OTU3.46621156187869e+32 OTU6.57571216176478e+32 -0.0538023124830647
OTU3.46621156187869e+32 OTU1.78296609016936e+32 -0.000344416451462675
OTU3.46621156187869e+32 OTU5.97898498872716e+32 0.283171825515942
OTU3.46621156187869e+32 OTU9.33294824234849e+31 0.0347740879640633
OTU3.46621156187869e+32 OTU9.87160720451861e+32 0.00442796812164923
OTU3.46621156187869e+32 OTU3.15411726909449e+32 -0.00860832849186684
OTU5.95702603685972e+32 OTU5.94198268527563e+32 0.0430072658407828
OTU5.95702603685972e+32 OTU3.95023582223331e+32 0.249662020635225
OTU5.95702603685972e+32 OTU5.31830740305427e+32 -0.0155549237050185
OTU5.95702603685972e+32 OTU8.76540433552328e+32 0.0166263595715404
OTU5.95702603685972e+32 OTU5.84371939521386e+32 0.0828809984011981
OTU5.95702603685972e+32 OTU1.86171507405746e+31 -0.00138446616090838
OTU5.95702603685972e+32 OTU1.36179087424416e+32 -0.0260951250238439
OTU5.95702603685972e+32 OTU6.22994034215313e+32 0.0031017650994264
OTU5.95702603685972e+32 OTU4.0691919681889e+32 0.0193829380215818
OTU5.95702603685972e+32 OTU6.15128239606175e+32 -0.00514997390626237
OTU5.95702603685972e+32 OTU9.38719540419171e+32 0.0147176087857923
OTU5.95702603685972e+32 OTU1.72461289769622e+32 -0.00375050052842336
OTU5.95702603685972e+32 OTU7.10886815157561e+32 0.318261360018543
OTU5.95702603685972e+32 OTU3.06518882375379e+32 0.0073555995478431
OTU5.95702603685972e+32 OTU2.49037288222379e+32 0.00105717944030088
OTU5.95702603685972e+32 OTU2.17656093565495e+31 -0.0323824350645546
OTU5.95702603685972e+32 OTU7.31506426721513e+32 0.204029032111383
OTU5.95702603685972e+32 OTU7.2784038522828e+32 0.0322786825963277
OTU5.95702603685972e+32 OTU3.19463560675871e+32 -0.0100684960270508
OTU5.61120492304912e+32 OTU5.43489335594803e+32 -0.0278446729955875
OTU5.61120492304912e+32 OTU4.16232080477904e+32 0.123770327079029
OTU5.61120492304912e+32 OTU7.69608735038435e+32 -0.0277702137056807
OTU5.61120492304912e+32 OTU3.06200459396795e+32 0.0639958618227716
OTU5.61120492304912e+32 OTU2.18609295761677e+32 -0.00337120694468912
OTU5.61120492304912e+32 OTU7.40878281841329e+32 0.763293600663058
OTU5.61120492304912e+32 OTU7.53154785307245e+32 0.0671701689188352
OTU5.61120492304912e+32 OTU9.74651637329568e+32 0.0110233590112469
OTU5.61120492304912e+32 OTU3.44072397276069e+32 0.0246361469776774
OTU5.61120492304912e+32 OTU9.73202799081861e+32 -0.0063801380034392
OTU5.61120492304912e+32 OTU6.08478187146041e+32 0.0544370590144981
OTU5.61120492304912e+32 OTU6.67655278337509e+32 -0.0366739994631036
OTU5.61120492304912e+32 OTU4.68570556424868e+32 0.063492463516285
OTU5.61120492304912e+32 OTU6.83868481403078e+32 0.0148807046405762
OTU5.61120492304912e+32 OTU4.06782177732349e+32 0.0344071165143278
OTU5.61120492304912e+32 OTU1.29950356693236e+31 0.00088411276454574
OTU5.61120492304912e+32 OTU5.77925103741617e+32 -0.00853904432906189
OTU5.61120492304912e+32 OTU4.73510893780951e+32 0.00169863825452382
OTU9.43874429473439e+32 OTU3.82606314313612e+32 -0.00904420019585991
OTU9.43874429473439e+32 OTU4.8552648737979e+32 -0.00133034184616568
OTU9.43874429473439e+32 OTU4.23179924960795e+32 0.136390963582798
OTU9.43874429473439e+32 OTU2.0954205072794e+32 0.0557045115710005
OTU9.43874429473439e+32 OTU8.26807554643061e+31 0.0143286110203154
OTU9.43874429473439e+32 OTU7.00645139775133e+31 0.0649399401483909
OTU9.43874429473439e+32 OTU5.30464621733628e+32 0.0799391907710965
OTU9.43874429473439e+32 OTU4.28486780149079e+32 0.0920844468191652
OTU9.43874429473439e+32 OTU1.86849436475299e+32 0.0230057081069461
OTU9.43874429473439e+32 OTU7.06680319919769e+32 0.01431076188131
OTU9.43874429473439e+32 OTU6.89288149076997e+32 -0.00104564853492156
OTU9.43874429473439e+32 OTU6.7189751808441e+32 -0.0117769644548764
OTU9.43874429473439e+32 OTU8.34977883389349e+31 0.00753739848164865
OTU9.43874429473439e+32 OTU5.89300672317613e+32 0.112893765738458
OTU9.43874429473439e+32 OTU3.44072397276069e+32 0.0728099301644657
OTU9.43874429473439e+32 OTU5.84282109337259e+32 -0.0300144322095717
OTU9.43874429473439e+32 OTU9.27274140687285e+32 0.371141246713818
OTU9.43874429473439e+32 OTU2.70456333635124e+32 -0.00097779456648556
OTU9.43874429473439e+32 OTU2.46486954963782e+32 0.13190534422708
OTU9.43874429473439e+32 OTU7.40759040073009e+32 0.000960298706143056
OTU9.43874429473439e+32 OTU2.18724550730506e+32 -0.000774401154039934
OTU9.43874429473439e+32 OTU1.80003067690492e+32 0.0395374588162156
OTU9.43874429473439e+32 OTU9.70312228093107e+32 0.146685907148225
OTU9.43874429473439e+32 OTU7.471377832162e+32 -0.0533786124902743
OTU9.43874429473439e+32 OTU1.77085204957841e+32 0.0530741980456123
OTU9.43874429473439e+32 OTU1.59029070336548e+32 0.0789158088099419
OTU7.13052796646799e+32 OTU5.56978151026076e+32 0.0449842391486926
OTU7.13052796646799e+32 OTU2.0954205072794e+32 -0.0707952179547273
OTU7.13052796646799e+32 OTU7.20336371906122e+32 0.0656725282040183
OTU7.13052796646799e+32 OTU1.65848381877439e+32 0.199501557100401
OTU7.13052796646799e+32 OTU4.28486780149079e+32 -0.0128282843900395
OTU7.13052796646799e+32 OTU1.86849436475299e+32 -0.0165607004520942
OTU7.13052796646799e+32 OTU9.27930521651334e+32 0.21403301425636
OTU7.13052796646799e+32 OTU8.96996479074229e+32 -0.0328266774205079
OTU7.13052796646799e+32 OTU7.91656556757889e+32 0.0484532691387098
OTU7.13052796646799e+32 OTU4.03401248560211e+32 0.0166416263651253
OTU7.13052796646799e+32 OTU6.2759716690417e+32 -0.0564590658757539
OTU7.13052796646799e+32 OTU7.36908643207784e+32 0.0562818728581724
OTU7.13052796646799e+32 OTU2.11042451891856e+31 -0.0061523742870191
OTU7.13052796646799e+32 OTU9.97405222906707e+32 0.0186239658402634
OTU7.13052796646799e+32 OTU3.05428109856258e+31 -0.00272946319682035
OTU7.13052796646799e+32 OTU9.36005650976622e+32 0.00619785750251473
OTU7.13052796646799e+32 OTU2.33926494022239e+32 0.0307437913888203
OTU7.13052796646799e+32 OTU2.54798687513173e+32 0.0418060364648209
OTU7.13052796646799e+32 OTU9.40692569377884e+32 0.210417999105459
OTU7.13052796646799e+32 OTU9.17417017181339e+32 -0.0164846894146883
OTU7.13052796646799e+32 OTU7.23713935339383e+32 -0.0127310245564263
OTU7.13052796646799e+32 OTU1.29244768043797e+32 0.00978768458089478
OTU7.13052796646799e+32 OTU3.36178940058428e+32 0.140335020087992
OTU7.13052796646799e+32 OTU3.08635224471868e+32 0.000344676835670078
OTU7.13052796646799e+32 OTU6.79103498423107e+32 0.00848486942010465
OTU7.13052796646799e+32 OTU4.45213089144389e+32 0.108773584958028
OTU6.94008718734739e+32 OTU5.56978151026076e+32 0.542793828214586
OTU6.94008718734739e+32 OTU5.46662674832135e+32 0.000765723176301389
OTU6.94008718734739e+32 OTU1.44367779741909e+32 0.0735009524619426
OTU6.94008718734739e+32 OTU9.27930521651334e+32 0.00322936694989079
OTU6.94008718734739e+32 OTU8.00348536075326e+32 -0.0519332760214001
OTU6.94008718734739e+32 OTU7.85531809323821e+32 -0.0127618947430145
OTU6.94008718734739e+32 OTU6.37253837931517e+32 0.0518465091848386
OTU6.94008718734739e+32 OTU1.58564340378195e+32 0.0168520597915795
OTU6.94008718734739e+32 OTU5.08499201474905e+32 0.168053460822661
OTU6.94008718734739e+32 OTU9.98778234720856e+32 0.00574506797566107
OTU6.94008718734739e+32 OTU2.42352227405398e+32 0.0408097287815189
OTU6.94008718734739e+32 OTU5.10628640722395e+32 0.00440936769116999
OTU6.94008718734739e+32 OTU6.92055611186113e+31 0.0018340097813042
OTU6.94008718734739e+32 OTU2.53980860654828e+31 0.0272885726602674
OTU6.94008718734739e+32 OTU7.86976964123447e+32 0.205150240485217
OTU6.94008718734739e+32 OTU7.03830606347875e+32 0.0132213549333206
OTU6.94008718734739e+32 OTU5.10223931448646e+32 0.00657884545859652
OTU6.94008718734739e+32 OTU9.33984943924422e+31 -0.00260183596575477
OTU6.94008718734739e+32 OTU4.45213089144389e+32 0.0114407731734146
OTU6.5962545624248e+32 OTU9.11403102999163e+32 -0.00518127095593146
OTU6.5962545624248e+32 OTU8.16844672642873e+32 -0.0315483157966403
OTU6.5962545624248e+32 OTU6.4989818800483e+32 0.00154939227051267
OTU6.5962545624248e+32 OTU5.79396431047215e+32 0.123980934314988
OTU6.5962545624248e+32 OTU4.40046658470621e+32 0.0247770896716209
OTU6.5962545624248e+32 OTU7.58910902465587e+32 -0.0409119260101858
OTU6.5962545624248e+32 OTU4.0525237565901e+32 -0.0204607476564837
OTU6.5962545624248e+32 OTU5.03185440749707e+32 0.0245995753138195
OTU6.5962545624248e+32 OTU4.33068862209559e+32 -0.0179365551473653
OTU6.5962545624248e+32 OTU1.6212885232769e+32 0.0198071676922563
OTU6.5962545624248e+32 OTU5.54057200410355e+32 -0.0014377983295808
OTU6.5962545624248e+32 OTU4.66617100813561e+32 0.1570651075146
OTU6.5962545624248e+32 OTU3.28412396613029e+32 0.0065448204760124
OTU6.5962545624248e+32 OTU6.08478187146041e+32 0.0471558730492117
OTU6.5962545624248e+32 OTU1.31893248157173e+32 0.152176473484411
OTU6.5962545624248e+32 OTU7.93933893995906e+32 0.0301961937004842
OTU6.5962545624248e+32 OTU9.38841222543026e+32 0.00250242125006158
OTU6.5962545624248e+32 OTU3.04786316636118e+32 -0.00629675378720268
OTU6.5962545624248e+32 OTU8.70038238697319e+32 -0.0154437475550575
OTU6.5962545624248e+32 OTU9.17958665540507e+32 0.0308028669567415
OTU6.5962545624248e+32 OTU4.75884651498184e+32 -0.00338161404136133
OTU6.5962545624248e+32 OTU6.4749983101046e+32 0.0122671728284648
OTU6.5962545624248e+32 OTU1.08252737022443e+32 0.0495876136091835
OTU6.5962545624248e+32 OTU9.50720667590574e+32 -0.0310690786677891
OTU6.5962545624248e+32 OTU4.23701954506654e+31 0.00452741451259525
OTU6.5962545624248e+32 OTU6.88897976770676e+32 -0.0149799098371022
OTU6.5962545624248e+32 OTU7.46703525972279e+32 0.0141238716591877
OTU1.04848582603942e+31 OTU2.50449373420146e+32 -0.0413763724531462
OTU1.04848582603942e+31 OTU4.20865830372616e+32 0.116334493326693
OTU1.04848582603942e+31 OTU2.91805289144392e+32 0.0115547854404238
OTU1.04848582603942e+31 OTU4.28486780149079e+32 0.0321219891583019
OTU1.04848582603942e+31 OTU2.38383151640829e+32 -0.00138136320538043
OTU1.04848582603942e+31 OTU8.77655606081379e+32 0.476545700730137
OTU1.04848582603942e+31 OTU7.79588022369978e+32 0.0616200070310919
OTU1.04848582603942e+31 OTU6.82116982658002e+32 0.00117525746819131
OTU1.04848582603942e+31 OTU3.49487382904904e+32 0.393132130265441
