Source Target Weight
OTU7.70350064735442e+32 OTU5.59872172109205e+32 -0.00546928472157014
OTU7.70350064735442e+32 OTU5.36940014515494e+32 0.160307708669033
OTU7.70350064735442e+32 OTU2.00892318853196e+32 -0.175436495893342
OTU7.70350064735442e+32 OTU6.67791337225783e+32 0.0355592980003085
OTU7.70350064735442e+32 OTU7.97490406421541e+32 0.0279539145294576
OTU7.70350064735442e+32 OTU7.21284481555656e+32 0.365792599329109
OTU7.70350064735442e+32 OTU3.66514754652425e+32 0.0637374500656802
OTU7.70350064735442e+32 OTU5.07811898181835e+32 0.0118237965067533
OTU7.70350064735442e+32 OTU6.00215880111676e+32 0.00393949091316893
OTU8.76559433161503e+32 OTU3.48923472701472e+32 0.0633328373449792
OTU8.76559433161503e+32 OTU5.08336251903522e+32 0.000181160169992247
OTU8.76559433161503e+32 OTU1.55735514651269e+32 0.0789346389500317
OTU8.76559433161503e+32 OTU5.80248088159713e+32 0.0552563979030013
OTU8.76559433161503e+32 OTU8.68110948320691e+32 0.0152713694166849
OTU6.02586431277537e+32 OTU2.35752362797115e+32 0.0427647462001777
OTU6.02586431277537e+32 OTU2.98511819780909e+32 0.195025336176357
OTU6.02586431277537e+32 OTU3.97565988633975e+32 -0.0208171629581234
OTU6.02586431277537e+32 OTU7.20078226971911e+32 0.00365620365721514
OTU2.3746363913261e+32 OTU3.4047964247279e+32 0.423050330500852
OTU2.3746363913261e+32 OTU2.74398941518431e+32 -0.0607716468674553
OTU2.3746363913261e+32 OTU7.53417226147501e+32 0.0859086658537215
OTU2.3746363913261e+32 OTU7.42396040537969e+32 0.139676433348574
OTU9.27676708800583e+32 OTU5.87517361239072e+32 -0.295159364162124
OTU9.27676708800583e+32 OTU3.55561877797019e+32 -0.0127545055327237
OTU9.27676708800583e+32 OTU2.37164192106153e+32 0.190840532474665
OTU9.27676708800583e+32 OTU4.11419374252894e+32 -0.001240174855099
OTU9.27676708800583e+32 OTU7.23713935339383e+32 0.0450901755555771
OTU9.27676708800583e+32 OTU3.83599030752467e+32 -0.0202928762565323
OTU9.27676708800583e+32 OTU1.94074029546815e+32 0.0548205382148046
OTU9.27676708800583e+32 OTU9.31482588578124e+32 -0.00717246215438128
OTU9.27676708800583e+32 OTU1.80003067690492e+32 -0.0155817887258027
OTU9.27676708800583e+32 OTU3.16000059059547e+32 0.0051202427956371
OTU9.27676708800583e+32 OTU1.9273823695217e+32 0.0574907770978841
OTU9.27676708800583e+32 OTU7.50310772801662e+32 -0.0311563448253989
OTU9.27676708800583e+32 OTU1.03173335769615e+32 0.0304396267335635
OTU9.27676708800583e+32 OTU7.20078226971911e+32 0.011242320142827
OTU7.02873686390113e+31 OTU7.92741454397266e+32 0.0518728930050883
OTU7.02873686390113e+31 OTU7.86976964123447e+32 -0.418539318986675
OTU7.02873686390113e+31 OTU2.00892318853196e+32 -0.0057969812288954
OTU7.02873686390113e+31 OTU9.17958665540507e+32 -0.0230567302932217
OTU7.02873686390113e+31 OTU8.34929327656617e+31 -0.037592614468003
OTU2.94310815100438e+32 OTU1.28340568594822e+31 0.0665294548345537
OTU2.94310815100438e+32 OTU5.77220430946049e+32 0.00684036154360613
OTU2.94310815100438e+32 OTU1.0378271566324e+32 0.060697441149083
OTU2.94310815100438e+32 OTU5.36940014515494e+32 -0.0556793307658267
OTU2.94310815100438e+32 OTU4.04907639798246e+32 0.0529262903143646
OTU2.94310815100438e+32 OTU2.04721412087384e+32 -0.00762348819354189
OTU2.94310815100438e+32 OTU5.97898498872716e+32 -0.00368771570439246
OTU2.94310815100438e+32 OTU8.23667830159799e+32 0.00399010769106191
OTU1.72461289769622e+32 OTU4.36458140240521e+32 0.0059489126247431
OTU1.72461289769622e+32 OTU8.13613641390262e+32 0.015986768727508
OTU1.72461289769622e+32 OTU4.9103244199641e+32 0.0120417884805758
OTU1.72461289769622e+32 OTU2.02406653891469e+32 0.0305335207495513
OTU1.72461289769622e+32 OTU8.34929327656617e+31 -0.113298084751366
OTU1.72461289769622e+32 OTU3.43626485663421e+32 0.00744760820267658
OTU1.72461289769622e+32 OTU4.03063924043099e+32 0.129149396637992
OTU1.72461289769622e+32 OTU4.45213089144389e+32 0.017469337647301
OTU5.29037880323127e+32 OTU4.97867692843243e+32 0.0214735899482842
OTU5.29037880323127e+32 OTU7.25494691553155e+32 -0.0517650183148075
OTU5.29037880323127e+32 OTU2.58111304705615e+31 0.00867873549703916
OTU5.29037880323127e+32 OTU1.83426127048101e+31 -0.0309828855759289
OTU5.29037880323127e+32 OTU9.75234529947819e+32 0.207344364348464
OTU5.29037880323127e+32 OTU9.76490245437734e+32 -0.0233216186058359
OTU5.29037880323127e+32 OTU8.69664969552719e+32 0.0186745137159871
OTU5.29037880323127e+32 OTU7.2784038522828e+32 -0.0125301751318296
OTU5.29037880323127e+32 OTU3.16000059059547e+32 0.0030593327172626
OTU5.29037880323127e+32 OTU9.85356018062038e+32 -0.0313546908958295
OTU5.29037880323127e+32 OTU7.20078226971911e+32 0.140891656671635
OTU9.0065058131696e+31 OTU5.80625219924332e+32 0.28914867258505
OTU9.0065058131696e+31 OTU4.89039596300696e+32 0.00257050816297013
OTU9.0065058131696e+31 OTU4.36458140240521e+32 0.367934177167282
OTU9.0065058131696e+31 OTU5.36940014515494e+32 0.119680779776969
OTU9.0065058131696e+31 OTU9.80609589174001e+32 0.0765076908788032
OTU9.0065058131696e+31 OTU5.72548592741921e+32 0.13456485097567
OTU9.0065058131696e+31 OTU6.93028055460921e+32 0.0111031050541279
OTU9.37118753602149e+32 OTU7.79548052637537e+32 0.0242987764859337
OTU9.37118753602149e+32 OTU5.56426637230732e+32 0.00676067652420809
OTU9.37118753602149e+32 OTU9.14536305601921e+31 0.0613643560025719
OTU9.37118753602149e+32 OTU2.18724550730506e+32 0.00878195292064137
OTU9.37118753602149e+32 OTU7.71290978439659e+32 0.00158189863516372
OTU9.37118753602149e+32 OTU1.81490622320023e+32 0.0369294625365777
OTU9.37118753602149e+32 OTU7.8478001270863e+32 0.507585478051741
OTU9.37118753602149e+32 OTU5.29298588920785e+32 -0.00712237783792165
OTU9.37118753602149e+32 OTU9.70312228093107e+32 -0.0248263953522845
OTU9.37118753602149e+32 OTU6.88897976770676e+32 0.00484411828917812
OTU9.37118753602149e+32 OTU3.04679294527382e+32 -0.0208348229687081
OTU9.37118753602149e+32 OTU9.33984943924422e+31 0.013913133031605
OTU2.78517032839733e+32 OTU9.35185266092603e+32 0.43147083518096
OTU2.78517032839733e+32 OTU1.58505756619149e+31 0.133562845316893
OTU2.78517032839733e+32 OTU7.58444482713735e+32 0.0235036295706163
OTU2.78517032839733e+32 OTU4.00195031261514e+32 -0.0128034514722227
OTU9.71581871890635e+32 OTU8.48453643258487e+32 0.00144605321680346
OTU9.71581871890635e+32 OTU2.54798687513173e+32 0.00318596493370603
OTU9.71581871890635e+32 OTU3.04786316636118e+32 0.28290986413686
OTU9.71581871890635e+32 OTU1.92559582972077e+32 -0.0445406557410892
OTU3.74636694353342e+32 OTU1.48622606316941e+32 0.093803878407091
OTU3.74636694353342e+32 OTU3.94104667942017e+32 0.0288624527763495
OTU3.74636694353342e+32 OTU8.00993252754658e+32 -0.0113310021613033
OTU3.74636694353342e+32 OTU6.04489324598024e+32 -0.0106799615221724
OTU3.74636694353342e+32 OTU1.0378271566324e+32 0.00140210767743414
OTU3.74636694353342e+32 OTU7.77528880844951e+32 -0.00827197760408412
OTU3.74636694353342e+32 OTU7.03830606347875e+32 -0.0130103222373175
OTU3.74636694353342e+32 OTU2.41734444564234e+32 0.0485032199253156
OTU3.51596509079002e+31 OTU7.44562890828416e+32 -0.00314762078294357
OTU3.51596509079002e+31 OTU7.76843363097754e+32 0.00656791385067606
OTU3.51596509079002e+31 OTU8.05795529497242e+32 0.0197568782063327
OTU3.51596509079002e+31 OTU3.16030649725832e+32 -0.0132512834251316
OTU3.51596509079002e+31 OTU5.77925103741617e+32 -0.0519516062846841
OTU3.51596509079002e+31 OTU2.72307397129214e+32 -0.00129736646443872
OTU3.51596509079002e+31 OTU1.69252487594775e+32 0.0630263788456691
OTU3.51596509079002e+31 OTU9.50720667590574e+32 -0.00673322461641966
OTU3.51596509079002e+31 OTU7.4034235548131e+32 0.00412015033175242
OTU3.51596509079002e+31 OTU4.10374580405183e+32 -0.00010518768260428
OTU3.51596509079002e+31 OTU4.03063924043099e+32 -0.00441705565782728
OTU9.10280200123527e+32 OTU2.87731361044379e+32 -0.0131657039535399
OTU9.10280200123527e+32 OTU5.08499201474905e+32 -0.0802653970502482
OTU9.10280200123527e+32 OTU2.19129421722386e+32 -0.0202315511745467
OTU9.10280200123527e+32 OTU3.94104667942017e+32 0.247921407368257
OTU9.10280200123527e+32 OTU1.0378271566324e+32 0.00778195920841994
OTU9.10280200123527e+32 OTU9.7369846904893e+32 0.0137388272170694
OTU9.10280200123527e+32 OTU1.27678755608724e+32 0.00235754763635166
OTU9.10280200123527e+32 OTU1.58390735388135e+32 -0.0577022475897005
OTU9.10280200123527e+32 OTU1.9273823695217e+32 -0.00805352424380673
OTU9.10280200123527e+32 OTU7.4034235548131e+32 0.00643102462897742
OTU9.10280200123527e+32 OTU3.43626485663421e+32 0.148893734923356
OTU9.10280200123527e+32 OTU1.59029070336548e+32 0.0838204507233497
OTU9.10280200123527e+32 OTU3.26588982157801e+32 0.0464039549259133
OTU9.10280200123527e+32 OTU4.45213089144389e+32 0.14833928365082
OTU4.13764224348942e+32 OTU7.76843363097754e+32 0.167001072208257
OTU4.13764224348942e+32 OTU5.87517361239072e+32 -0.00730719966974763
OTU4.13764224348942e+32 OTU2.54798687513173e+32 0.0306690693428031
OTU4.13764224348942e+32 OTU5.93249955058571e+32 0.0925350856577979
OTU4.13764224348942e+32 OTU2.32816820697536e+32 0.063287223670323
OTU4.13764224348942e+32 OTU4.02720800714079e+32 0.0330443779171657
OTU4.13764224348942e+32 OTU1.64054274717277e+32 -0.0435777480038559
OTU4.13764224348942e+32 OTU9.94959065972335e+32 0.0954993282245895
OTU4.13764224348942e+32 OTU3.01781519277387e+32 0.0300388168290634
OTU4.13764224348942e+32 OTU8.68110948320691e+32 0.00193196397007877
OTU2.43467314077996e+31 OTU6.9885153158534e+32 0.00707608837439832
OTU2.43467314077996e+31 OTU8.08694557017347e+32 0.0279644885366895
OTU2.43467314077996e+31 OTU3.20077376930527e+32 -0.00145875963401897
OTU1.48622606316941e+32 OTU4.19456871438374e+32 -0.0113427569239482
OTU1.48622606316941e+32 OTU9.38841222543026e+32 0.142346836505907
OTU1.48622606316941e+32 OTU7.27900224551661e+31 0.00531533460569404
OTU1.48622606316941e+32 OTU2.72307397129214e+32 -0.0358244814514831
OTU1.48622606316941e+32 OTU5.53584803359893e+32 0.0205603702317268
OTU1.48622606316941e+32 OTU9.75234529947819e+32 0.0025105566185174
OTU2.39704049771468e+32 OTU1.29950356693236e+31 7.28725014279962e-05
OTU2.39704049771468e+32 OTU5.59872172109205e+32 -0.00413387175617806
OTU2.39704049771468e+32 OTU8.48453643258487e+32 0.042619425440405
OTU2.39704049771468e+32 OTU7.27900224551661e+31 -0.0200630905980415
OTU2.39704049771468e+32 OTU5.14185166118075e+31 0.0241349588715544
OTU2.39704049771468e+32 OTU5.35591510866979e+32 0.214178589912878
OTU2.39704049771468e+32 OTU2.76091369036902e+32 0.000171825412543614
OTU8.12753197871817e+32 OTU6.67722716361506e+32 0.300464779660396
OTU8.12753197871817e+32 OTU2.33926494022239e+32 0.0213895138007727
OTU8.12753197871817e+32 OTU7.95191739567556e+32 0.000126800981301021
OTU8.12753197871817e+32 OTU5.97898498872716e+32 0.155348400147077
OTU8.12753197871817e+32 OTU1.58390735388135e+32 0.02382361235696
OTU8.12753197871817e+32 OTU6.45472933681276e+32 0.0698007916709136
OTU9.9417584693202e+32 OTU8.96856096879677e+32 0.877965249060494
OTU9.9417584693202e+32 OTU1.91669618579549e+32 0.0110052984296649
OTU9.9417584693202e+32 OTU2.32816820697536e+32 -0.0661480297240167
OTU9.9417584693202e+32 OTU5.77925103741617e+32 0.011918004578509
OTU9.9417584693202e+32 OTU7.27900224551661e+31 -0.00913279671060457
OTU9.9417584693202e+32 OTU8.77300180190492e+32 0.00585945076237429
OTU9.9417584693202e+32 OTU4.23701954506654e+31 -0.0122830773659745
OTU9.9417584693202e+32 OTU1.3451473608626e+32 -0.0175295986719368
OTU9.9417584693202e+32 OTU2.92216237355348e+32 -0.0277760402891973
OTU2.87731361044379e+32 OTU5.09581232326155e+32 0.0616389153054856
OTU2.87731361044379e+32 OTU3.30516602191999e+32 -0.0785482229074482
OTU2.87731361044379e+32 OTU9.17958665540507e+32 -0.038047664134209
OTU2.87731361044379e+32 OTU6.4749983101046e+32 -0.00885860524744695
OTU2.87731361044379e+32 OTU9.50720667590574e+32 0.0163738953493925
OTU2.87731361044379e+32 OTU8.80950095487933e+32 0.00486845518664304
OTU2.87731361044379e+32 OTU3.69605136527618e+32 0.153867526781066
OTU2.87731361044379e+32 OTU1.9273823695217e+32 0.0243725691644385
OTU2.87731361044379e+32 OTU4.83546869906139e+32 0.00755404638294657
OTU2.87731361044379e+32 OTU7.20078226971911e+32 0.00691909640794888
OTU7.17716748488261e+32 OTU3.58571936976883e+32 0.239231909242281
OTU7.17716748488261e+32 OTU9.90299698482506e+32 0.317129549779339
OTU7.17716748488261e+32 OTU7.61210899661297e+32 0.0323681527110661
OTU5.46203502660283e+32 OTU5.24611394831187e+32 -0.00632041980042375
OTU5.46203502660283e+32 OTU8.924403804976e+32 -0.00825806684726982
OTU5.46203502660283e+32 OTU2.15948925659628e+32 -0.0126524522531156
OTU5.46203502660283e+32 OTU4.56989971605168e+32 -0.0177162525958802
OTU5.46203502660283e+32 OTU4.57350637919671e+32 0.000794222810379342
OTU1.28340568594822e+31 OTU2.02406653891469e+32 -0.0143555541010296
OTU1.28340568594822e+31 OTU5.52615377259311e+32 0.0134467559593028
OTU1.28340568594822e+31 OTU7.2784038522828e+32 0.00949570287784264
OTU1.28340568594822e+31 OTU1.35654575350358e+32 0.00163848648282429
OTU3.4047964247279e+32 OTU7.92741454397266e+32 -0.0268934636623373
OTU3.4047964247279e+32 OTU7.71290978439659e+32 0.0233475599865033
OTU3.4047964247279e+32 OTU1.38893189214443e+32 0.00144557766386539
OTU3.4047964247279e+32 OTU2.51305646445275e+32 -0.00300347252788428
OTU3.4047964247279e+32 OTU9.94959065972335e+32 -0.000544957300876054
OTU3.4047964247279e+32 OTU7.87941233465435e+32 0.0523064920730444
OTU4.06988640981528e+32 OTU4.97867692843243e+32 0.0217326357088995
OTU4.06988640981528e+32 OTU8.68401243155258e+32 0.00996541946597066
OTU4.06988640981528e+32 OTU8.48453643258487e+32 0.0132702634349582
OTU4.06988640981528e+32 OTU4.95172151938981e+32 0.177532109208664
OTU4.06988640981528e+32 OTU3.89240658761331e+32 0.0137662815481535
OTU8.0930218067023e+32 OTU7.76843363097754e+32 0.031432341292029
OTU8.0930218067023e+32 OTU9.40692569377884e+32 0.209316148863687
OTU8.0930218067023e+32 OTU9.80609589174001e+32 -0.0105280946290686
OTU8.0930218067023e+32 OTU1.08252737022443e+32 0.01969926994661
OTU8.0930218067023e+32 OTU1.89566418154421e+32 -0.00282593314648168
OTU5.09571707001655e+32 OTU2.19129421722386e+32 0.00948385825335272
OTU5.09571707001655e+32 OTU7.41415644097092e+32 0.402875145325372
OTU5.09571707001655e+32 OTU9.55010142639388e+32 0.102917306147871
OTU5.09571707001655e+32 OTU3.27580917736128e+32 0.0171669180619466
OTU5.09571707001655e+32 OTU3.03737276282863e+32 -0.00945432017841161
OTU5.09571707001655e+32 OTU7.21284481555656e+32 0.0742865773128219
OTU5.09571707001655e+32 OTU4.37436120013796e+32 0.109687824411385
OTU5.09571707001655e+32 OTU8.72763451971981e+32 0.00202546405440265
OTU5.09571707001655e+32 OTU3.36125538011146e+32 -0.00414436129661023
OTU5.09571707001655e+32 OTU6.00215880111676e+32 0.0374487080782039
OTU5.08499201474905e+32 OTU1.55170784685271e+32 0.000520603320976035
OTU5.08499201474905e+32 OTU2.32392585080099e+31 -0.08134223755381
OTU5.08499201474905e+32 OTU2.7521408804677e+32 0.00127649193158954
OTU5.08499201474905e+32 OTU5.29298588920785e+32 0.0829731497757848
OTU5.08499201474905e+32 OTU1.58390735388135e+32 0.020622092790141
OTU5.08499201474905e+32 OTU6.32179253542823e+32 -0.000338547010063564
OTU4.0328893487796e+32 OTU9.66949253991061e+32 0.00572430748926748
OTU4.0328893487796e+32 OTU3.94104667942017e+32 -0.000253673146515993
OTU4.0328893487796e+32 OTU3.87212063385625e+32 0.0138872707192386
OTU4.0328893487796e+32 OTU1.55170784685271e+32 0.000100917486493352
OTU4.0328893487796e+32 OTU4.00195031261514e+32 0.00396472036004256
OTU4.0328893487796e+32 OTU7.27900224551661e+31 -0.00368387792224386
OTU4.0328893487796e+32 OTU1.80003067690492e+32 -0.00719868517172211
OTU4.0328893487796e+32 OTU1.9273823695217e+32 0.2792293814007
OTU4.0328893487796e+32 OTU1.03173335769615e+32 0.0635387524331022
OTU4.0328893487796e+32 OTU9.49167087632606e+32 0.00023997479546898
OTU2.19129421722386e+32 OTU5.09581232326155e+32 0.425497354678917
OTU2.19129421722386e+32 OTU7.38149911722825e+32 0.00953860012876033
OTU2.19129421722386e+32 OTU7.41415644097092e+32 0.000615999159657714
OTU2.19129421722386e+32 OTU4.22142259809895e+32 -0.0176727893491379
OTU2.19129421722386e+32 OTU6.04489324598024e+32 0.0193025069636865
OTU2.19129421722386e+32 OTU1.83426127048101e+31 -0.0592902928791628
OTU2.19129421722386e+32 OTU4.73510893780951e+32 0.00164713616320711
OTU2.19129421722386e+32 OTU7.21284481555656e+32 0.00733846633192182
OTU2.19129421722386e+32 OTU7.87941233465435e+32 0.00421455099324821
OTU5.09581232326155e+32 OTU2.3917517969025e+31 0.114481867267356
OTU5.09581232326155e+32 OTU4.04187774169888e+32 0.0309401216834795
OTU5.09581232326155e+32 OTU9.38841222543026e+32 0.0193686508966904
OTU5.09581232326155e+32 OTU7.95191739567556e+32 -0.074802805977565
OTU5.09581232326155e+32 OTU9.76490245437734e+32 0.0165511678607766
OTU5.09581232326155e+32 OTU8.40487552314393e+32 -0.0167674682540217
OTU5.09581232326155e+32 OTU3.08635224471868e+32 0.0567224298102239
OTU5.09581232326155e+32 OTU7.20078226971911e+32 -0.0366262460914208
OTU8.35347103293245e+31 OTU6.91895250863659e+32 0.210764293103156
OTU8.35347103293245e+31 OTU7.4034235548131e+32 0.0178476153368702
OTU1.99199809207734e+32 OTU6.9885153158534e+32 0.214807436439361
OTU1.99199809207734e+32 OTU1.48724382509801e+32 0.0164295075711733
OTU1.99199809207734e+32 OTU5.87517361239072e+32 0.0027233081680199
OTU1.99199809207734e+32 OTU7.41232368899659e+32 0.101330590493804
OTU1.99199809207734e+32 OTU7.50310772801662e+32 0.0320057294816955
OTU5.80625219924332e+32 OTU2.7521408804677e+32 0.0129610690843227
OTU5.80625219924332e+32 OTU3.69605136527618e+32 0.00145422704138488
OTU6.9885153158534e+32 OTU9.66949253991061e+32 -0.0159036491673179
OTU6.9885153158534e+32 OTU2.19159776868231e+32 -0.0104291958542849
OTU6.9885153158534e+32 OTU9.35185266092603e+32 0.311962657392283
OTU6.9885153158534e+32 OTU6.07232634570622e+32 -0.0539628483636226
OTU6.9885153158534e+32 OTU5.87517361239072e+32 0.01454777196975
OTU6.9885153158534e+32 OTU3.70960867696699e+32 -0.00272744984590181
OTU6.9885153158534e+32 OTU7.41232368899659e+32 0.00938026332108409
OTU6.9885153158534e+32 OTU1.58390735388135e+32 0.00396017081806646
OTU6.9885153158534e+32 OTU7.385146091178e+32 -0.00220466252745909
OTU6.9885153158534e+32 OTU7.46703525972279e+32 -0.09057625613111
OTU6.9885153158534e+32 OTU5.80248088159713e+32 -0.0182461005588031
OTU5.24611394831187e+32 OTU4.02720800714079e+32 0.0965493532269661
OTU2.3917517969025e+31 OTU8.05795529497242e+32 0.0633045456440256
OTU2.3917517969025e+31 OTU2.00769363460534e+32 0.0338267996385516
OTU2.3917517969025e+31 OTU8.00993252754658e+32 0.0468583053234499
OTU2.3917517969025e+31 OTU6.04489324598024e+32 0.040238592426969
OTU2.3917517969025e+31 OTU3.08635224471868e+32 0.0144431178775462
OTU2.3917517969025e+31 OTU7.8408659783241e+32 -0.0253878870125998
OTU2.3917517969025e+31 OTU7.87941233465435e+32 0.0309102600084924
OTU3.30516602191999e+32 OTU6.45539750798175e+32 -0.00182541735667576
OTU3.30516602191999e+32 OTU8.82860664424317e+32 -0.0371124954838358
OTU3.30516602191999e+32 OTU8.40487552314393e+32 0.0119813496376774
OTU3.30516602191999e+32 OTU7.6814408309032e+32 -0.0149498506869466
OTU3.30516602191999e+32 OTU7.4034235548131e+32 0.168770789026731
OTU3.30516602191999e+32 OTU6.93028055460921e+32 -0.00171699670065757
OTU3.30516602191999e+32 OTU7.03162792072902e+32 0.0918499223081311
OTU7.79548052637537e+32 OTU8.68401243155258e+32 -0.000956582608108402
OTU7.79548052637537e+32 OTU9.14536305601921e+31 0.0482021858524105
OTU7.79548052637537e+32 OTU9.14566127780684e+32 -0.027356591555639
OTU7.79548052637537e+32 OTU2.32392585080099e+31 0.00388394519114891
OTU7.79548052637537e+32 OTU5.14185166118075e+31 -0.00297479601368281
OTU7.79548052637537e+32 OTU8.82860664424317e+32 -0.36375824841488
OTU7.79548052637537e+32 OTU2.97853974275704e+32 0.0317192257935663
OTU7.79548052637537e+32 OTU4.92160737962102e+32 -0.0217699826518946
OTU7.79548052637537e+32 OTU7.03162792072902e+32 0.168026148461909
OTU8.96856096879677e+32 OTU1.29950356693236e+31 -0.0243442102617404
OTU8.96856096879677e+32 OTU6.93028055460921e+32 -0.0144238545416556
OTU8.96856096879677e+32 OTU9.87160720451861e+32 -0.0291551997111666
OTU8.96856096879677e+32 OTU1.77085204957841e+32 0.00926708168951996
OTU8.96856096879677e+32 OTU3.65761624739893e+32 -0.00652541741810664
OTU7.64104419464743e+32 OTU7.5132384385428e+32 0.00400992167141137
OTU7.64104419464743e+32 OTU8.00993252754658e+32 0.0617620897245204
OTU7.64104419464743e+32 OTU5.56426637230732e+32 -0.21337943454621
OTU7.64104419464743e+32 OTU6.41872687076376e+32 0.0395932044408516
OTU7.64104419464743e+32 OTU4.95172151938981e+32 -0.0275525371771273
OTU7.64104419464743e+32 OTU3.15411726909449e+32 0.0459447911604361
OTU7.64104419464743e+32 OTU3.26588982157801e+32 -0.125506744620681
OTU7.64104419464743e+32 OTU1.35654575350358e+32 0.00256741585704976
OTU2.50749003035118e+32 OTU1.94869948273503e+32 0.252056446421798
OTU7.88629060293076e+31 OTU6.85482754354371e+32 0.445659980830524
OTU7.88629060293076e+31 OTU2.18408604599141e+31 -0.000764500260571475
OTU7.88629060293076e+31 OTU7.10706913862339e+32 -0.00108467601732142
OTU7.88629060293076e+31 OTU6.45539750798175e+32 0.00218979156238438
OTU7.88629060293076e+31 OTU7.99349798920144e+32 0.0144092056215273
OTU5.77220430946049e+32 OTU7.10886815157561e+32 0.499274812430125
OTU5.77220430946049e+32 OTU9.66949253991061e+32 0.027177646514007
OTU5.77220430946049e+32 OTU7.40514487189994e+32 0.0523647330206799
OTU5.77220430946049e+32 OTU3.53468521851468e+32 0.010183031673017
OTU5.77220430946049e+32 OTU7.54541219150848e+32 0.0678243680959879
OTU1.63730890247312e+32 OTU7.10886815157561e+32 0.315074520233146
OTU1.63730890247312e+32 OTU8.08694557017347e+32 0.299511046106051
OTU1.63730890247312e+32 OTU4.31137319198616e+32 0.0373365671121797
OTU1.63730890247312e+32 OTU1.52665825999996e+32 0.0813271183892837
OTU9.98778234720856e+32 OTU6.85482754354371e+32 -0.00139913163666987
OTU9.98778234720856e+32 OTU1.94558448763029e+32 0.0154669482322489
OTU9.98778234720856e+32 OTU9.32654429804774e+32 0.00487147759874189
OTU9.98778234720856e+32 OTU4.04907639798246e+32 0.0843769200188787
OTU9.98778234720856e+32 OTU8.80950095487933e+32 0.322996838084921
OTU9.98778234720856e+32 OTU6.53150285482791e+32 0.00970341964205815
OTU4.97867692843243e+32 OTU7.25494691553155e+32 -0.0194989194429658
OTU4.97867692843243e+32 OTU9.75234529947819e+32 0.0323262040252475
OTU4.97867692843243e+32 OTU3.19895498457718e+32 -0.0454987733447432
OTU4.97867692843243e+32 OTU3.89240658761331e+32 0.0359368077815765
OTU4.97867692843243e+32 OTU7.54638118111924e+32 0.0538045657843427
OTU3.05428109856258e+31 OTU8.05795529497242e+32 0.0363664140359425
OTU3.05428109856258e+31 OTU5.44681940515623e+32 0.0540611768633015
OTU3.05428109856258e+31 OTU5.72460729633359e+32 -0.0080031016435248
OTU3.05428109856258e+31 OTU7.471377832162e+32 0.160156678385164
OTU3.05428109856258e+31 OTU9.85356018062038e+32 0.0891389998232202
OTU4.89039596300696e+32 OTU1.29950356693236e+31 0.467811541447364
OTU4.66698296758185e+32 OTU7.44562890828416e+32 -1.54278432234331e-05
OTU4.66698296758185e+32 OTU2.35752362797115e+32 -0.0115797424965797
OTU4.66698296758185e+32 OTU6.85482754354371e+32 -0.021378653328035
OTU4.66698296758185e+32 OTU2.00769363460534e+32 -0.00162220569528281
OTU4.66698296758185e+32 OTU7.10706913862339e+32 0.0228226758191229
OTU4.66698296758185e+32 OTU8.03352019010514e+32 -0.0219317019477173
OTU4.66698296758185e+32 OTU2.69171878606077e+32 -0.0708362806223683
OTU7.10886815157561e+32 OTU7.38149911722825e+32 0.0108467624376371
OTU7.10886815157561e+32 OTU9.32654429804774e+32 0.116544990791378
OTU7.10886815157561e+32 OTU8.45694904378419e+32 0.22990547316768
OTU7.10886815157561e+32 OTU1.88210734584946e+32 0.0312039713098905
OTU7.10886815157561e+32 OTU6.53150285482791e+32 0.0327210913713643
OTU5.64244922294566e+32 OTU1.48724382509801e+32 0.0556679037293168
OTU5.64244922294566e+32 OTU7.93933893995906e+32 0.00193688982696405
OTU1.48724382509801e+32 OTU5.87517361239072e+32 0.0139925867889915
OTU1.48724382509801e+32 OTU4.11419374252894e+32 0.189442623772211
OTU8.924403804976e+32 OTU2.35752362797115e+32 0.744786780385385
OTU8.924403804976e+32 OTU6.85482754354371e+32 0.00219655744504473
OTU8.924403804976e+32 OTU6.57571216176478e+32 0.00496003111403784
OTU8.924403804976e+32 OTU7.2784038522828e+32 -0.0102265975502016
OTU8.924403804976e+32 OTU8.57666577520522e+32 -0.00382285054205264
OTU7.44562890828416e+32 OTU6.04489324598024e+32 -0.0264703097043236
OTU7.44562890828416e+32 OTU3.16030649725832e+32 0.122678596355167
OTU7.44562890828416e+32 OTU2.17656093565495e+31 0.0734194556471465
OTU7.44562890828416e+32 OTU5.14185166118075e+31 -0.0485386879320019
OTU7.44562890828416e+32 OTU9.21930236484378e+31 0.0216777111990979
OTU7.44562890828416e+32 OTU7.41232368899659e+32 0.0534530685120328
OTU7.44562890828416e+32 OTU7.50310772801662e+32 0.122293860795607
OTU7.44562890828416e+32 OTU4.59228240000051e+32 0.0144345950554213
OTU7.44562890828416e+32 OTU9.49167087632606e+32 -0.130340814647071
OTU9.66949253991061e+32 OTU2.19159776868231e+32 0.00883461829443439
OTU9.66949253991061e+32 OTU3.70960867696699e+32 0.0032726978822635
OTU9.66949253991061e+32 OTU7.27900224551661e+31 -0.000218325762881747
OTU9.66949253991061e+32 OTU7.54541219150848e+32 0.034130202581376
OTU3.94104667942017e+32 OTU6.04489324598024e+32 -0.012486607220124
OTU3.94104667942017e+32 OTU7.27900224551661e+31 0.0355839818244407
OTU3.94104667942017e+32 OTU1.9273823695217e+32 -0.000760745999556871
OTU3.94104667942017e+32 OTU6.79103498423107e+32 0.000140406410883516
